https://six.akademik.itb.ac.id/publik/displaydpk.php?p=I6ePtK%2BE7Xwc0H56o30DE1eC%2Fszb5D00NOnfm3syBvrIGqVSDFmwXmNQ0M3EYcdxA5uEdIyEWsk2Unrj8Qs9ug%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:57:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=77quA%2FZQMM0Um5BiV0qpc7YBrC6a5aiCxGmsaOveV3dxu2RAaQ0n5rxGzHp3lKZOylqYUDjkJt0RWgPm9%2BOlRA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:57:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yeDS5fdXqlNTg7ZWSFi2jkcfyDN3qOUjxJzQBLy%2B24d4JiBQjOZuaFeeJsaJdAWJN7OMbrmieDMgCero6UNuFg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:57:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=wSM9x0RUJar4G7g3%2BrAhhVBg2siIVvKx371JZvVVgnp4rwyYZntbM%2F5XL%2F0NRZYbfxwJOlO7zJ0zu%2BEqwtVuvg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:58:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MJ92PkdXrzKsx6tefbhQlGntg%2FOzqw6icMBO1ICbJg5vXDPoWWjNn7WQxU5t%2BAumz2yUiOzVVIReBA%2FDw9OIVQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:58:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=7nJyU6IqpQA%2FajCvBWR9kpefzsZmt3Mp9hwB2ykNT6Q5x4PuOwsdt3uYQAL5HAV6AlGLn5n6ublTFfCjQBtSBQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:58:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Mxp704IT%2FFc2RiIPvv74LDM7oQdiLhrJsE8etNDf%2BbUbkUutLEU%2BFhrodnz0gc9Xjv1Jrq0n0%2BKrYrJnOkHkKw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:58:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FRaNGwEMD6BbWaDR3qXGhEVd3olP7jJ%2BTkWfrHVahNRYTxSGV8BV1fMm8z%2B%2FhLkI83jf3Vtx1TIeF%2Bd5BdknPw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:58:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=eeOkj4MkOqegnMMWK%2FHpWLHoedF9V7yQyxkSxKvfy2KbIrdxFJMm5ILRpUnARVf5gmZXTYLCPTnS3O%2FYLEV3vw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:59:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XsRf1NWWEbnUKtj3VyyJRpHj%2BBdO600%2F8Q8zxPU5gtRO2KDVKXWtRtt%2F5Uqb%2F11%2FWqmTkSwVsSkfh%2ByhMRjU0A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:59:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0nJv0qzYHVhZHzLWj6TBcQ8FPlCgc51%2FCBzQixQW4FWFJ5YOEydW3W11TLFPRYJXQb2Oy9OB46BxmnERRJ%2FcnA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:59:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ArW4IEhApZTdOQsBkKqZZZ%2BQ0HbvHBKEn8FVdN%2Bz%2FkhYXKrNROs2mZyZhckxh%2FoeaVZpROFj%2BhBsESfzra%2F4RA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 05:59:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HsyJjWdmMIoJKyyALC2e1CkmFVysTC4JT2vWA9tkALEIY5M4DwgdIJ2%2FAE8IDbtO0TaP1K%2FKRCwGf7E2vWDw0Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=k10rqGttBFl6l1Cgpn5WZguhqwabuvqvzXpHeaft6DlKwi16i6x1lxJ6Nic5tfPzIs2QHVVb9sb3Os0pzlFgvA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OcA7ta2KgvelEUHG9twMLzy1PSGkuE2mIqmYKdzAtk9NZZJHGwsS8O5p%2B1MiD0gydezmokyt4fr46COQcBw80w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HUzlnIXBoClKqolTGimHNb2evzqEgWUHGbT%2FT4obRbxzgrxOoCsSD3Ivh2MgA2%2B0QKuJqAtnsv176fFGYTLhmQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=203&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=59FPtRVzcE6TAGwFGK2jej7x1QtBhtyLrGxHRpSK2bmtFNqd4FtXvgftjJEr03j%2B9mwL6UCm4MH%2BqNu5JjwcRA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=U3GEfqV7reRFdlzVQGi3EZG9kRDjA3do7AsP0cDcd14rUcSMZaOtBDD5gHgFGJol2jafBRVHRC5zz7yktseIxw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:00:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=jpi6t1x1jTaanhOW1kk9RhJ7KnRWQeiH7TFuDHf%2FFPNqzaU0R0I8hqg5AEmGQ5VRHnXfqKErL3RUVK7%2F20KGag%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:01:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y2r1Dzy%2F8iXrAQfP2dBWkCWjMiMDYUMQRfSfouuKqzrLc%2Fd21YGc1iNP2AMS7j9zAZe9HTu2O%2FKLqtwtxtV8gw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:01:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BaD2CWJkiuQIW4wwJQ0jgSrVftcs%2FNv%2FQri0M1Eunv42VnkyiAcKj14m2Sj4%2Fn%2BYINEIcSuKRYsxVsuJNmaB%2BQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:01:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=cvDStY%2BR%2Fyrj9GXnQxJggI0YHg%2FJf%2BLoxIo3vWEC%2FKvHQdREXa66rlyeRVhhU%2BJvMFAVKVHJG%2BvU0DpeUT3BqA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=303&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:01:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Oi%2BV%2F0vQyhyZtg38cfcRHvTeHuUUTdF0gtLVgzNrhabBVH572T1yJDA9cPKCkfS3bummRMe%2F1i92bB%2FT%2F7Dy6w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:01:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bZbaq05dH8%2FzAtz3KZfCzfG52ruMgCZSHQZw96WyJvX10Or5xfjUkftxFni8ojO50Er7JxrFJX724sw7wvU9cg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:02:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=SR93f10m1AvMKNiSvfebjX2RCagpgXMZcOYfLqiPWaHYr7ckuB3LkIsPJJDST2h30muWmwl%2B2svnpi6Efslr6g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:02:19
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=kqX0b20ajsmIapDHJCNQg5aZjcxC9uHvVD4syWUnprfkXlqNMn2S5BDV%2BnQthPAF0a3wU%2BzoBbBogwjCzu3rIQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:02:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0HkRyq7VF7o63hOVxjs76szz5xUOCbfYqq2maLw3%2BV%2BD6OsFlr3O5et9493SDITU2OcEYE0Mh%2FQVzbjwWSAWfw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:02:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=K1s5X2%2BGtsoadj%2F2DKByooIKUzHytVDozd4K%2FcQy2hfKkmMAUVwF2xZQWop5XVmNLxoSPZ%2FmhlQEOlL%2FSjsWow%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:02:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=kE02UoGPwhvfDX7euo3NkmpcW%2FbGP6PMzELigXjO68%2F0rsEo3pNE0f%2B%2F70%2FXszoc0WmbmnekM5Q7eEnTTbd4Uw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:03:02
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0O8gkH%2FxWuM7oh9vubobylqtjPheTTplnOT4uju%2BmT%2F%2B2pX6kEzaIs48IjbAtSnxtCrpjqfYOdnXum0uDqEmIQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:03:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TblealAVpzmJQkR7E13yCpudjyijDMEeomXeUBklsO4XQPYZKPeTwcjCxhzINcBFYctcqStV%2B1Sh40ILnOOfZg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:03:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gzumZ%2BBE2uBJDnw5LO2C8DsnaE6ns1qV2OXesdBuOxU8p5pUzjF57I98Z070jL7NiEjdweyB9NJcgsIc%2FoeHFg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:03:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=LOtceGYR2Nyker2fB4kg0tYKPUrXH5WC4v%2B0U1ml0kuNahrMfAf0uiXyUjXCJUFH6vOQ%2BgzE%2BjvGdZb5Qm6XrQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:03:53
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6oHVWRZeTtP9c9Tr0dG8IJY71oq5XCvL6vnQyhZZQzwRAuk1sIlg8z3cBdYg6QNosJ68Oj8iJSWZx5f7zNUHhg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:04:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gQnO3levC0gJXZcWI3FOmzjlpMv0TGjcDn%2BTwSrwOegvgIENldSKRyeoJgAKQ%2FJ6TedMR6Thlf2qudLA2pFU%2Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:04:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PvfBNSOpHNkczxE1TrDSjdia06Z2KfVGgd5yYK1aL0AYwpB8KQam0SIq8sz9SFxAFTH0LHJJS7V6MT5ZAWyjuQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:04:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qCAjKR7%2BbhpDZnyenKesl%2FduUKCtY6Ab9U6i28QryurpQwPs9SjzpOoLr7n4MWhYACubjJylC%2FSG36AKBXLEKw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:04:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=oP%2BFStemCywnN7%2B1nw7c0IJ12sthuqIpmAtxAC5K9ZrKGvpH8uLgqiskK42uBW%2B00UVCRRij0UxfOSeQCn80FA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:04:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GYxim0Jc5bU5Z7dE9QYTKMn90U9XDg7YlOfuKLDizKvBTNAcqiuxnRh0250qpDrXCWoQ%2BeJZ9FNiE54G%2FNzljg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:05:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2XMiyF6MN73YCq1Cq1M4pYteYdDfzVjkVw0qFXvGJrHk7BTAohqHoqkHW0tg6PRjv55ZsAANjn%2BYnZLA4eTBwA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:05:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1CLZ6rQ%2ByvdkjkKXSiYCDVt6hmMNtioydlT6yR%2B2BVQMq4eH3B2vo0vIRGOie0zIyAl9SwGz8%2BHc%2Fd%2BU8L44Kw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:05:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EshzZzCqiTF3Vwo1hilFMIgm0fzFNE3PUfqdD0hyAWbozkTA3cA0MT8mWYiyH8B6g5VfcZyVykPJHXJw3y8E1w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:05:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Sxei4IvahxCiw2H9VFYr3Pk2dukWhlc%2B5f21%2Fn%2BqHSnNxV%2FqvmJ6vTXwoDYuGNS%2FqvZMl20BhSJQT%2FXUfII9Vw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:05:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HxXlFdm0uzZ8RVo252XLizM9VSXR59Mk8Wft6mubWOr2ak6n1v4OGoplsX6eSZzMTK%2B7OuuhR6sNNEFMn%2BbxJA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:06:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1lTo11hLcNOvgOKbBiAwl7Evmu7BzKI3tmBV9EB3AhtZSnrt5ZXeO8%2BvE935txlaF3UXx2OETJhE0yA%2BDeC%2Fyg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 06:06:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=C939kaF9I5r3fiQCzRIgB7wP3CwuNv7wdX17FPv4oQovTkeCePh31449Z2rL1QZOOtFXOGWQ7Ng%2BFlHjKCZJ4g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:06:26
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=RFz465ScnQSN%2FxUnKlpIA6z8A55a13G4MukRQf2qTgHyscoQG8OCxhIH%2FDWCuXkEUTzsG58opmZ2TLrDxO6beA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:06:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ru78eNqX%2FBS5tQiq65l44mmR62I%2FzYvOW2zt99LPr8IxEjBCtJnhML%2BUyziK%2FRxDXd7%2BVTglndPiPICyFp4vMg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:06:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ygF1V2PRHejF%2BBI%2Bdk0A67GF1LqjHVVNsSssExZdaF498t9ayI%2FbPZpxIyPBKp0QA7zHomuL4HW4r1mqkE26SA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:07:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=aQFpyKr29DawSjF3sO4RBtTz7ZGKnSl0dHv6XHeXsGL4cvbzXhQxaGJZiOEGhjQAAUtTdwv4MwlZfG2R7GVQ5Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:07:19
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=nWmf3FcmlWby3qV3uHOdT33FdQiQGYZymaejf5MDjJo24yNF0At79SQBiD36LuZLIwVCBfcQVgpdEPmSrY%2BJog%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:07:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=7WAgMNojI2R%2BRKSVS3mtykx0Z686hCgWX9T93t6U6Gwy7au7YFYefNp2drIwzcH8NMtjxrSr6n%2FuI50usHMI4Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:07:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=srX1izMOBObU5aLqGyO%2F8FMcz%2Blhw7bX3LJGS4M8i4lgI0CXoRkclLQVdJcD9ef5VzgIPcIdOXyS7D6g16FKTg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:07:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VlrKkbLUSrapv%2FNjaXvaTJEeGZ4fsv3F0uHyjgbBjEMmSkI0yIYapwx9h0WJq7G7xJiK%2F6wsaEfhAl%2BSwT2wdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:08:11
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VcQ017e8J9RxZrehTbFf1HjInw6OwtA%2B3bOncf8bLB0isSikXegBjyaqoKshN5wxt9k4cqfxrNLVNpW5GYEsLQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:08:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8UkIiGj%2FnK1sT5lwHr%2FkccykE%2Bh16ShIQPFe9fFhHJd6gViniijX93onzZXhxZPjoJIQXJLn5i6zB4M6Xg6VWQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:08:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=oC4c7i6y270CwurGLsJNU29Mm6SzHU9owT4ESrox7BMDl4BRnrFdkHvk27mNU%2BPzYkR953B59s549gB%2FRJ%2BCYg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:08:46
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=WyLAa1zZynKi8VNc1Dv6o5Lhb9mj%2BlbWKuXYN12fadGEwA%2BSCsCJmRsVlQggnCCkdJVAqqWNaRE6BMloNsKzYQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:08:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=T4Uz7qMig4TWUcm41YLnhIx%2Bu%2ByYUM4Gb5NgqbjQvNzWaH3y3Vsg6dkBA8Fv6akZjDPT8u5Sx2QDrqwIXVz1SA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:09:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=amxmaDtegxQOHO68x5IoQqc1ywfIsfUZsZtfYPEkpba4Vwy4SWvj2cOBeZHQl8Hng2Avej8ivaupyOD9j%2BnLRQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:09:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ryi74Er5xzjihbdUQlr3EsIV9%2BnpGQytanSpuiBxfgbhNkVbwDJLpTP4fgoVwD%2B3x%2FTxQ7x4Ir1ys9D0e3RTrA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:09:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Dbxc9qE2j2OuKvflqT4Ryy3agycjmkzzBmKVFxwT5uqKwbyYiZktXbb1FFn%2FobO%2FhWy0VYsDNcHiV7H9t4lN8Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 06:09:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zvpxVi4QM8gFglrsxKFp2dWtaAxv8BbFY%2FSKq4ILRj1iO1KTPKft%2BGtWcbyNGcwFy2TTDNiWlgbjCYsDQGBHkw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:09:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=abBWgb04mOGEKVM%2By1qEccVvxrTsa8hNCnYZZ8djvlr1UTPugX8XnemKJoUbWb9eFRfurII3A6pOXDsVY%2FeWLg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:10:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JuwQk34ZnWNVratiP4eW42HLZG5gRlA1IUbmM9S%2F0Z%2FNyaKmGR0ra0unqrmZtWmVJ6rJ7JV1y5Kz7bCBm0Cicw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:10:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yXnkdUS6qhHU%2FWNiYEPAvuKKdDAiNl1BcYYSG4QL6w3R8H%2B7Tlm%2BA1asnCDwVJ0ak66UN9UjbmAMTMdhYadf4g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,15,2017-09-11 06:10:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TlEuBRfVmGwG5uIAL81lnIG2cPvWDhEEG1z764puE%2B67czBjhxwRzzRe%2BDuTsCsysMYZe1nIh7tQx3XkKe49qA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,14,2017-09-11 06:10:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tr0MSyewz5NVXPcZy9eUm85tc7XQ16Ak2jguCrAYhugSJnP5vDGm%2BEWssCPG1OGL09ZaTkeCYkbiq6LU0f4xOA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,13,2017-09-11 06:10:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yELegk3G4S3CTMHM4S28GaWMPgicdXG18SmzXE8iCB7pqbJ4NSw%2B3MrqAyHO%2B6iw%2BmTYuDqltGnJtDGNf8Vcmg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,12,2017-09-11 06:11:08
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=iV3ZNdK3qc2n8Xg1nTEWf5yPWVe5JZkjzzFDEDT2nFBjF%2BM0n0UtuEtIW6ij5wRvWBKT4RHEwCspWP55fHXE5A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,11,2017-09-11 06:11:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qEZHLL%2Fp5XuGtLXKxt34JCoUOTADRztKmp4XAuFtK1Hwhjl1RC7bixpEMZqgXUw5bLKYyvewOjEl%2Bb1Fnkkbeg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,10,2017-09-11 06:11:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=pqIj8bwgIFc8xbEP1AlfXsqElzDNZv80dcXYQ7GYHeZLRg90HuW9lKbQpoZp0%2FhZIxodL9qhzrB9VeW2gINeLw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,09,2017-09-11 06:11:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6s2LbPdWh5CXyCLxiMotHiBNj8BRsz%2BifuUeeBM5fzr5u2yZVT%2BqPMzjaPugxrPR4vyhMJSTbPL9tf4Tsgyjcw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=105&semester=2&tahun=2016&th_kur=2013,08,2017-09-11 06:11:52
